Lat_measured,Lon_measured,lat_hat,lon_hat,yaw_measured,yaw_hat
62.469722747802734,6.240010738372803,62.46972284797522,6.240011365107243,-1.9754508177386683,-1.9815807950120659
62.469722747802734,6.2400102615356445,62.46972286098115,6.240011123613475,-1.9773533979998987,-1.9817534463941324
62.469722747802734,6.2400102615356445,62.469722873308015,6.240010907557097,-1.977649990712301,-1.981945782952622
62.469722747802734,6.2400102615356445,62.469722884996074,6.240010714394977,-1.9752238432513636,-1.9818740851672831
62.469722747802734,6.2400102615356445,62.469722896164996,6.240010542177645,-1.9751890341388147,-1.9818167822873953
62.469722747802734,6.240009784698486,62.469722906838115,6.240010340911264,-1.9751890341388147,-1.9824346547974188
62.469722747802734,6.240009784698486,62.469722917000176,6.2400101611417185,-1.9753111044513147,-1.9823320532776525
62.469722747802734,6.240009784698486,62.46972292678318,6.240010001074393,-1.9748576323138636,-1.982200439863096
62.469722747802734,6.240009784698486,62.46972295416964,6.2400098804388815,-1.9748576323138636,-1.982820644360068
62.469722747802734,6.240009784698486,62.4697229615185,6.240009752161183,-1.9734614531146448,-1.9825101778798147
62.469722747802734,6.240009784698486,62.46972299021381,6.240009635387597,-1.9734614531146448,-1.9831418749882441
62.469722747802734,6.240009784698486,62.469723019545,6.240009520388736,-1.972152058278219,-1.982665286115541
62.469722747802734,6.2400102615356445,62.4697230222593,6.240009481559874,-1.9707906881915491,-1.9820927992995876
62.469722747802734,6.2400102615356445,62.46972302529906,6.240009448918688,-1.9708779493915003,-1.9815965303124043
62.469722747802734,6.2400102615356445,62.46972302859715,6.240009421759864,-1.9706338087665003,-1.9811335722785806
62.469722747802734,6.2400102615356445,62.46972303209606,6.24000939945148,-1.9706338087665003,-1.9817775673973554
62.469722747802734,6.2400102615356445,62.469723035693974,6.240009381349793,-1.9691675345050257,-1.9811549170049747
62.469722747802734,6.2400102615356445,62.46972306832373,6.240009278661959,-1.9685567061053675,-1.9805306374363438
62.469722747802734,6.240009784698486,62.46972306934799,6.2400092283255075,-1.9691675345050257,-1.9800297534299591
62.469722747802734,6.240009784698486,62.46972310297333,6.240009128836219,-1.9696038405047815,-1.979623512097068
62.469722747802734,6.240009784698486,62.46972310145739,6.240009096567656,-1.9691503683673304,-1.979213222089169
62.469722747802734,6.240009784698486,62.46972313595806,6.240009000001998,-1.9691503683673304,-1.9798551414227585
62.469722747802734,6.240009784698486,62.46972313191597,6.240008983362468,-1.9689233938800257,-1.9793955041802442
62.469722747802734,6.240009784698486,62.469723128641476,6.240008970178216,-1.9667242209063929,-1.9787685310370726
62.469722747802734,6.240009784698486,62.469723126041,6.240008960044663,-1.9659212271319788,-1.978130909801777
62.469722747802734,6.240009784698486,62.46972316200542,6.2400088697830025,-1.9659212271319788,-1.9787907465055625
62.469722747802734,6.240009307861328,62.46972315678719,6.240008824658847,-1.9637921492206019,-1.9779476557108695
62.469722747802734,6.240009307861328,62.469723152370065,6.2400087854443544,-1.9637921492206019,-1.9786119675759217
62.469722747802734,6.240009307861328,62.46972318921924,6.240008698920068,-1.9628494421588343,-1.9776928696393872
62.469722747802734,6.240009307861328,62.46972318215683,6.2400086746100145,-1.9626925627337855,-1.9768492221688572
62.469722747802734,6.240009307861328,62.46972317600828,6.240008653992397,-1.9605634848224085,-1.9758798437344722
62.469722747802734,6.240009307861328,62.4697232136664,6.240008570999457,-1.9605806509601038,-1.9750165038031078
62.469722747802734,6.24000883102417,62.46972320489567,6.2400085149988325,-1.9612091223346155,-1.9743128586639358
62.469722747802734,6.24000883102417,62.46972319720024,6.240008465860078,-1.9611390272723597,-1.973695203849188
62.469722747802734,6.24000883102417,62.46972323557815,6.240008386180318,-1.9611390272723597,-1.9744208960204237
62.469722747802734,6.24000883102417,62.469723225276454,6.240008352054501,-1.9600918928729456,-1.9737234445465366
62.469722747802734,6.24000883102417,62.46972326408492,6.2400082743891865,-1.9599350134478968,-1.9730917222263806
62.469722747802734,6.24000883102417,62.469723303208255,6.240008197603287,-1.9599350134478968,-1.9738571489512389
62.469722747802734,6.240008354187012,62.46972328681356,6.240008137245173,-1.957979981099264,-1.973038386012757
62.469722747802734,6.240008354187012,62.46972332624955,6.240008062013924,-1.9572647253619593,-1.9722376543870175
62.469722747802734,6.240008354187012,62.46972330787635,6.240008016852408,-1.9551876227008265,-1.9713195656637093
62.469722747802734,6.240008354187012,62.4697232914305,6.240007977353723,-1.952395264302389,-1.9702361122534746
62.469722747802734,6.240008354187012,62.46972327671166,6.240007942928605,-1.9524648825274866,-1.9692919347846658
62.469722747802734,6.240008354187012,62.46972326352915,6.240007913019445,-1.9524648825274866,-1.9701565428667844
62.469722747802734,6.240008354187012,62.46972325165915,6.240007886978139,-1.951592270527975,-1.9691794086653893
62.469722747802734,6.240008354187012,62.46972324101742,6.240007864536305,-1.9497249762164515,-1.9681305296871263
62.469722747802734,6.240008354187012,62.469723231469644,6.240007845300402,-1.9497249762164515,-1.9690549792606187
62.469722747802734,6.240008354187012,62.46972327140071,6.240007777638704,-1.9496548811541956,-1.9680512876999487
62.469722747802734,6.2400078773498535,62.46972325896098,6.2400077206481175,-1.9500563780414026,-1.9672043937542856
62.469722747802734,6.2400078773498535,62.469723247738905,6.240007670023948,-1.9500563780414026,-1.9681827680257926
62.469722747802734,6.2400078773498535,62.46972323754855,6.240007624949389,-1.949515167866842,-1.9673052596424632
62.469722747802734,6.2400078773498535,62.46972322833291,6.24000758500704,-1.9492533842669886,-1.9665040442103043
62.469722747802734,6.2400078773498535,62.46972322004124,6.240007549963114,-1.9492533842669886,-1.9675390698708988
62.469722747802734,6.2400078773498535,62.46972321251668,6.240007519136446,-1.9477523008929651,-1.9666106793556395
62.469722747802734,6.2400078773498535,62.46972320572827,6.240007492241767,-1.9472811857806605,-1.9657462011277869
62.469722747802734,6.2400078773498535,62.46972319958793,6.240007468847627,-1.9451521078692835,-1.9647747223035852
62.469722747802734,6.2400078773498535,62.46972323938729,6.2400074075601974,-1.9451521078692835,-1.9658922818826352
62.469722747802734,6.2400078773498535,62.469723229904126,6.2400073938375415,-1.9440696875201624,-1.9648415283677263
62.469722747802734,6.2400078773498535,62.46972322129557,6.240007382224763,-1.9445584456073206,-1.9639625804728937
62.469722747802734,6.2400078773498535,62.469723261004305,6.240007322744103,-1.9433544317828577,-1.9630706270199851
62.469722747802734,6.240007400512695,62.46972324927857,6.240007271519205,-1.942970101033346,-1.9622504922451343
62.469722747802734,6.240007400512695,62.46972328895643,6.240007212920532,-1.942970101033346,-1.9634704052478946
62.469722747802734,6.240007400512695,62.46972327431676,6.24000717334897,-1.944732968007223,-1.9628329123469244
62.469722747802734,6.240007400512695,62.46972331385251,6.240007115332585,-1.9455536047564905,-1.9623595983105144
62.469722747802734,6.240007400512695,62.46972335343611,6.240007057579401,-1.9455536047564905,-1.9636401904401763
62.469722747802734,6.240006923675537,62.46972333226033,6.240006986766891,-1.9460070768939417,-1.963175149281526
62.469722747802734,6.240006923675537,62.46972337173656,6.240006929841828,-1.9460070768939417,-1.9644989893669236
62.469722747802734,6.240006446838379,62.46972334859787,6.240006824727483,-1.9456055800067347,-1.963947020028747
62.469722747802734,6.240006446838379,62.46972338792676,6.240006768347618,-1.9458501974688929,-1.9634903536502872
62.469722747802734,6.240006446838379,62.469723427319394,6.240006712355388,-1.9458850065814417,-1.9630997511256751
62.469722747802734,6.240005970001221,62.46972346676645,6.240006656707814,-1.9461467901812952,-1.9627921997797342
62.469722747802734,6.2400054931640625,62.469723506258546,6.240006601361473,-1.9457452932940882,-1.9624933044399178
62.469722747802734,6.240005016326904,62.46972346968933,6.2400063874373135,-1.9457452932940882,-1.9639263467356263
62.469722747802734,6.240005016326904,62.46972350901049,6.240006332410435,-1.9459546248065394,-1.9635784151644344
62.469722747802734,6.240004539489746,62.46972347198211,6.240006097874287,-1.9463914076434534,-1.9633261586823434
62.469722747802734,6.240004539489746,62.46972343843332,6.240005886643585,-1.946705166493551,-1.9631482669583928
62.469722747802734,6.240004062652588,62.46972340807724,6.240005648861472,-1.946653191243307,-1.9630020797786314
62.469722747802734,6.240004062652588,62.46972338059879,6.24000543493701,-1.9471243063556116,-1.9629367712641403
62.469722747802734,6.24000358581543,62.46972335576706,6.240005194946458,-1.9484332243548792,-1.9630289784929051
62.469722747802734,6.24000358581543,62.46972333331611,6.240004979235618,-1.9493759314166468,-1.9632261286701969
62.469722747802734,6.24000358581543,62.469723313060044,6.240004785703413,-1.9498122374164026,-1.9634669179438538
62.469722747802734,6.2400031089782715,62.46972329477869,6.240004564293339,-1.9500387350665491,-1.9637255288373388
62.469722747802734,6.2400031089782715,62.469723278273975,6.240004365531478,-1.9500387350665491,-1.9653513807148322
62.469722747802734,6.2400031089782715,62.46972326338816,6.240004187356671,-1.9507020155536097,-1.9655290855480239
62.469722747802734,6.2400031089782715,62.46972330176139,6.240004136133762,-1.9507020155536097,-1.9671948513958462
62.469722747802734,6.2400031089782715,62.469723284733504,6.240003983167034,-1.9503181616412562,-1.967187802994866
62.469722747802734,6.2400031089782715,62.46972326943859,6.240003846625778,-1.9500039259540003,-1.9671655476697558
62.469722747802734,6.2400031089782715,62.46972325569856,6.24000372488057,-1.948625389729635,-1.9670232163043686
62.469722747802734,6.2400031089782715,62.46972324335456,6.2400036164679555,-1.949183766041891,-1.966967268590748
62.469722747802734,6.2400031089782715,62.46972323230926,6.240003520310202,-1.949183766041891,-1.9687175414489368
62.469722747802734,6.2400031089782715,62.4697232223905,6.240003435020062,-1.951348129902975,-1.9687465657464114
62.469722747802734,6.2400031089782715,62.46972321351362,6.240003359641195,-1.951348129902975,-1.9705358785832099
62.469722747802734,6.2400031089782715,62.46972320553444,6.2400032930169,-1.952359978352682,-1.9705243966286003
62.469722747802734,6.2400031089782715,62.46972324435188,6.240003252877643,-1.952359978352682,-1.972354981106175
62.469722747802734,6.2400031089782715,62.46972323354521,6.240003199760032,-1.952359978352682,-1.972200523123012
62.469722747802734,6.2400031089782715,62.46972327265247,6.24000316261645,-1.952359978352682,-1.9740688160176765
62.469722747802734,6.2400031089782715,62.46972325927572,6.240003121447033,-1.9531977812396448,-1.9738666186397782
62.469722747802734,6.2400031089782715,62.46972324726486,6.2400030858781,-1.9537213484393519,-1.9737538491833275
62.469722747802734,6.2400031089782715,62.4697232364733,6.240003055310892,-1.9537213484393519,-1.9756807098287332
62.469722747802734,6.2400031089782715,62.469723226743184,6.24000302903698,-1.953686539326803,-1.975426329702043
62.469722747802734,6.2400031089782715,62.46972326608426,6.240002998747391,-1.9549954573260706,-1.975346415446768
62.46971893310547,6.2400031089782715,62.4697228705289,6.240002980847823,-1.9549081961261194,-1.975283599424578
62.46971893310547,6.2400031089782715,62.469722513054435,6.2400029661183565,-1.95520526567568,-1.9752745625945094
62.46971893310547,6.2400031089782715,62.46972218996312,6.24000295424678,-1.9534075895892542,-1.9751036686018388
62.46971893310547,6.2400031089782715,62.469722224949436,6.240002929400972,-1.9534075895892542,-1.9771451351465505
62.46971893310547,6.2400031089782715,62.469721929444326,6.240002923706936,-1.9522903601275843,-1.9767198244056838
62.46971893310547,6.2400031089782715,62.46972166229986,6.240002919961974,-1.9522903601275843,-1.9788073511970283
62.46971893310547,6.2400031089782715,62.46972169478565,6.240002898785734,-1.9519761244403284,-1.9782309636778408
62.46971893310547,6.2400031089782715,62.4697214499775,6.240002899974809,-1.9517491499530237,-1.977706741272062
62.46971893310547,6.2400031089782715,62.469721228595056,6.2400029023794135,-1.9511035124408167,-1.977186041711113
62.46971893310547,6.2400031089782715,62.469721258857106,6.2400028851039115,-1.9510510603534144,-1.9767268872358748
62.46971893310547,6.24000358581543,62.46972105553118,6.240002939376563,-1.9508941809283655,-1.9763120603814162
62.46971893310547,6.24000358581543,62.46972087158092,6.2400029896608515,-1.9519413153277796,-1.9760576478477876
62.46971893310547,6.24000358581543,62.46972070511799,6.240003036310331,-1.9507721106158655,-1.9757255950089287
62.46971893310547,6.24000358581543,62.46972055443883,6.2400030796580115,-1.9507721106158655,-1.9779460503831812
62.46971893310547,6.24000358581543,62.46972041835282,6.24000312163785,-1.9492881933795374,-1.9765728304023786
62.46971893310547,6.24000358581543,62.46972044458269,6.240003115905306,-1.9492881933795374,-1.9775533049385206
62.46971893310547,6.240004062652588,62.46972031920396,6.240003207939959,-1.9478920141803187,-1.9751662346592131
62.46971893310547,6.240004062652588,62.4697202059254,6.240003293964816,-1.9476826826678675,-1.97272039822574
62.46971893310547,6.240004062652588,62.46972010354759,6.240003374496453,-1.9467228094684046,-1.9702392717647301
62.46971893310547,6.240004062652588,62.46972001098784,6.2400034500002715,-1.9456928412066858,-1.967788774964293
62.46971893310547,6.240004062652588,62.469719927217675,6.240003520626981,-1.9456928412066858,-1.9677223754210988
62.46971893310547,6.240004062652588,62.469719951201895,6.240003532228865,-1.9449599424945276,-1.9653158927751726
62.46971893310547,6.240004062652588,62.46971987289308,6.2400035993997385,-1.9434941450702112,-1.9629777969719084
62.46971893310547,6.240004062652588,62.46971980193591,6.2400036623019,-1.9427436033831995,-1.960801226969334
62.46971893310547,6.240004062652588,62.469719824841704,6.240003681076335,-1.9413121382342737,-1.9587214822344117
62.46971893310547,6.240004062652588,62.46971984761689,6.2400037019863825,-1.9413121382342737,-1.9586344479087296
62.46971893310547,6.240004539489746,62.46971987027021,6.2400037248752405,-1.9380834738360804,-1.9565141860980813
62.46971893310547,6.240004062652588,62.46971979866237,6.2400037837102085,-1.9369662443744105,-1.9545307211876077
